student_id,skill_id,Mi,M_rasch
474,70,0.8830875754356384,0.9193850159645081
474,95,0.9169113039970398,0.8293759822845459
474,95,0.9210748076438904,0.8661959767341614
474,95,0.9198535084724426,0.8779590129852295
474,30,0.8202930688858032,0.599029004573822
474,30,0.6664689779281616,0.6414219737052917
474,30,0.6312780976295471,0.6606569886207581
474,30,0.6747632622718811,0.7724249958992004
474,30,0.7816889882087708,0.7889580130577087
474,11,0.77652508020401,0.7169820070266724
474,11,0.76996910572052,0.7491289973258972
474,11,0.7631632685661316,0.715936005115509
474,11,0.7559555172920227,0.7485089898109436
474,11,0.7536535859107971,0.7149479985237122
474,11,0.7320263981819153,0.7479220032691956
474,11,0.7406714558601379,0.714015007019043
474,11,0.72386234998703,0.7473660111427307
474,11,0.7591269016265869,0.7663789987564087
474,61,0.7017862200737,0.6188679933547974
474,61,0.6274207830429077,0.5640209913253784
474,61,0.5266249775886536,0.535315990447998
474,61,0.48440808057785034,0.5229949951171875
474,61,0.5322484374046326,0.7118340134620667
474,61,0.7246974110603333,0.791396975517273
474,2,0.6816070079803467,0.6783679723739624
474,2,0.6498584151268005,0.6712489724159241
474,2,0.659875214099884,0.0
606,10,0.6073357462882996,0.6814110279083252
606,10,0.5953977704048157,0.5821120142936707
606,10,0.590622067451477,0.5635629892349243
606,10,0.5562843084335327,0.6376000046730042
606,10,0.6724299788475037,0.7257940173149109
606,77,0.7450625896453857,0.8909299969673157
606,77,0.9052836298942566,0.915090024471283
606,77,0.9419376850128174,0.9321630001068115
606,11,0.7731643319129944,0.7169820070266724
606,11,0.6157541871070862,0.6703529953956604
606,11,0.5608359575271606,0.6200360059738159
606,11,0.6028266549110413,0.6827849745750427
606,11,0.626277506351471,0.632004976272583
606,11,0.5849329829216003,0.5882099866867065
606,11,0.6137433052062988,0.6562380194664001
606,11,0.6322767734527588,0.6074950098991394
606,11,0.6379363536834717,0.6726570129394531
606,11,0.6990537643432617,0.7211679816246033
606,17,0.7123879194259644,0.818244993686676
606,17,0.7910664081573486,0.8536409735679626
606,17,0.8903905749320984,0.8755499720573425
606,17,0.840448260307312,0.8170239925384521
606,17,0.7549461126327515,0.7215189933776855
606,17,0.7292189598083496,0.7828069925308228
606,17,0.8142697811126709,0.8297209739685059
606,17,0.7875263094902039,0.736661970615387
606,17,0.7247172594070435,0.6595450043678284
606,17,0.6978897452354431,0.7265030145645142
606,17,0.7831131219863892,0.7869179844856262
606,61,0.7049455046653748,0.6188679933547974
606,61,0.6242154240608215,0.758296012878418
606,61,0.7787498235702515,0.8048980236053467
606,33,0.7151637673377991,0.6129570007324219
606,33,0.7380433678627014,0.7149909734725952
606,33,0.7923600673675537,0.7712399959564209
606,60,0.7134258151054382,0.5500869750976562
606,60,0.7578955292701721,0.7246339917182922
606,60,0.7506293058395386,0.624925971031189
606,60,0.7585752010345459,0.7521269917488098
606,60,0.7728633880615234,0.6795600056648254
606,60,0.6958094835281372,0.7683730125427246
606,60,0.7659287452697754,0.7179409861564636
606,60,0.6813423037528992,0.7783070206642151
606,60,0.7977724075317383,0.7919489741325378
606,5,0.7113111615180969,0.6181309819221497
606,5,0.7456149458885193,0.7364310026168823
606,5,0.8232951164245605,0.8059530258178711
606,94,0.8114744424819946,0.7737830281257629
606,94,0.7898281216621399,0.6950290203094482
606,94,0.745765209197998,0.7616379857063293
606,94,0.8516914248466492,0.812874972820282
606,19,0.8231984376907349,0.6831849813461304
606,19,0.8111985325813293,0.7324849963188171
606,19,0.8274924755096436,0.7667760252952576
606,99,0.8058974742889404,0.7231979966163635
606,99,0.8454990386962891,0.7745749950408936
606,99,0.8385336995124817,0.770907998085022
606,99,0.8406527638435364,0.8052480220794678
606,99,0.852880597114563,0.8250749707221985
606,99,0.8557303547859192,0.8173040151596069
606,99,0.8591760993003845,0.8316410183906555
606,99,0.8649565577507019,0.0
63,34,0.815571129322052,0.7675870060920715
63,34,0.7330210208892822,0.6052430272102356
63,21,0.5162019729614258,0.6610419750213623
63,21,0.5874298214912415,0.7912260293960571
63,21,0.7498546838760376,0.83822101354599
63,21,0.796338677406311,0.7913550138473511
63,21,0.7977541089057922,0.8382599949836731
63,21,0.8185113072395325,0.8516110181808472
63,33,0.789142906665802,0.6129570007324219
63,33,0.6648685336112976,0.7149909734725952
63,33,0.766531765460968,0.7712399959564209
63,60,0.7451139092445374,0.5500869750976562
63,60,0.7548800706863403,0.7246339917182922
63,60,0.7680986523628235,0.7799320220947266
63,34,0.7226274013519287,0.451449990272522
63,34,0.8269783854484558,0.592166006565094
63,34,0.8357304930686951,0.726876974105835
63,61,0.7992101311683655,0.6188679933547974
63,34,0.7429936528205872,0.5495030283927917
63,34,0.6765320897102356,0.693323016166687
63,34,0.8233861923217773,0.789933979511261
63,61,0.8024933934211731,0.5640209913253784
63,61,0.6592413187026978,0.535315990447998
63,61,0.6885169148445129,0.718737006187439
63,61,0.8466944098472595,0.7935130000114441
63,2,0.7701985239982605,0.6783679723739624
63,2,0.6964234709739685,0.6712489724159241
63,2,0.6982431411743164,0.6664509773254395
63,64,0.6836315393447876,0.6448799967765808
63,31,0.5986888408660889,0.6883590221405029
63,31,0.7521297335624695,0.7930200099945068
63,31,0.8483272790908813,0.8434849977493286
63,64,0.7983574271202087,0.5621200203895569
63,2,0.6760783195495605,0.6631600260734558
63,2,0.6901141405105591,0.6608750224113464
63,2,0.6468008160591125,0.0
567,28,0.3693869709968567,0.5032380223274231
567,28,0.46654874086380005,0.6704919934272766
567,28,0.7578475475311279,0.7809730172157288
567,28,0.7547681331634521,0.683139979839325
567,28,0.7436113357543945,0.7871270179748535
567,28,0.8114234805107117,0.8302289843559265
567,30,0.7935404181480408,0.599029004573822
567,30,0.7301701307296753,0.760670006275177
567,30,0.8036519289016724,0.7513030171394348
567,30,0.8223000764846802,0.7862100005149841
567,30,0.8327740430831909,0.7906709909439087
567,29,0.6561554074287415,0.0
913,67,0.7851961255073547,0.7799239754676819
913,67,0.7857694029808044,0.7907599806785583
913,73,0.7926697134971619,0.7887349724769592
913,73,0.8893705606460571,0.8564479947090149
913,73,0.892458438873291,0.8880469799041748
913,42,0.8514125943183899,0.7407910227775574
913,42,0.7843401432037354,0.7669550180435181
913,42,0.8425275087356567,0.870527982711792
913,42,0.9052056670188904,0.9290450215339661
913,42,0.8711228966712952,0.8240410089492798
913,42,0.8822997808456421,0.9046000242233276
913,42,0.8965833783149719,0.9453660249710083
913,47,0.8174579739570618,0.6603249907493591
913,47,0.7356131076812744,0.7496079802513123
913,47,0.8110583424568176,0.0
977,37,0.90784752368927,0.8630930185317993
977,37,0.85617995262146,0.6936200261116028
977,37,0.6989299058914185,0.49279698729515076
977,37,0.493003249168396,0.701977014541626
977,37,0.6069135069847107,0.49734699726104736
977,37,0.518345832824707,0.7061989903450012
977,37,0.7912652492523193,0.8414580225944519
977,37,0.8742822408676147,0.8932330012321472
977,37,0.8863973021507263,0.9089019894599915
977,37,0.861333429813385,0.8761799931526184
977,37,0.7313606142997742,0.7319920063018799
977,37,0.7153489589691162,0.8528079986572266
977,37,0.84123694896698,0.8968309760093689
977,77,0.8139524459838867,0.8909299969673157
977,77,0.7601131796836853,0.7844409942626953
977,77,0.6973439455032349,0.8273019790649414
977,77,0.8176544308662415,0.8653540015220642
977,75,0.7391860485076904,0.7439749836921692
977,75,0.7445365786552429,0.8092799782752991
977,75,0.7841541171073914,0.7040899991989136
977,75,0.7081890106201172,0.7825480103492737
977,75,0.7830426096916199,0.6697819828987122
977,75,0.6672685742378235,0.7570080161094666
977,75,0.788752555847168,0.8174039721488953
977,75,0.794610857963562,0.7165070176124573
977,75,0.699710488319397,0.612758994102478
977,75,0.6649098992347717,0.7082300186157227
977,69,0.5798009634017944,0.3645859956741333
977,79,0.6513451337814331,0.8512619733810425
977,79,0.8768410682678223,0.8743879795074463
977,79,0.857530415058136,0.7839940190315247
977,79,0.7717622518539429,0.7097039818763733
977,79,0.7526388168334961,0.7422490119934082
977,79,0.8027312159538269,0.7770900130271912
977,79,0.784653902053833,0.7065070271492004
977,79,0.7487503886222839,0.7386530041694641
977,79,0.8092074990272522,0.7733910083770752
977,69,0.5645244717597961,0.5797970294952393
977,69,0.7163066864013672,0.0
851,86,0.4458219110965729,0.5199360251426697
851,86,0.5350001454353333,0.7381160259246826
851,86,0.6403508186340332,0.6509919762611389
851,86,0.6848115921020508,0.7886199951171875
851,86,0.7955158948898315,0.8235859870910645
851,86,0.7771608233451843,0.8074700236320496
851,86,0.7816369533538818,0.8274469971656799
851,86,0.7996793985366821,0.8313469886779785
851,56,0.78244948387146,0.5948870182037354
851,56,0.6407563090324402,0.7064419984817505
851,56,0.6061027646064758,0.7330420017242432
851,56,0.7313746213912964,0.8541600108146667
851,56,0.8712806105613708,0.8807690143585205
851,30,0.8114730715751648,0.599029004573822
851,30,0.6703683137893677,0.6414219737052917
851,30,0.6611443161964417,0.7689989805221558
851,29,0.5998486280441284,0.280595988035202
851,28,0.3331485986709595,0.5539349913597107
851,29,0.5384665727615356,0.34308698773384094
851,29,0.32205820083618164,0.36980000138282776
851,29,0.3583090305328369,0.546002984046936
851,29,0.5416790843009949,0.5072479844093323
851,29,0.5015394687652588,0.4722509980201721
851,29,0.43346476554870605,0.4450640082359314
851,29,0.535833477973938,0.5912209749221802
851,29,0.6721454858779907,0.6461449861526489
851,29,0.6335411667823792,0.6331750154495239
851,29,0.5994154214859009,0.6129909753799438
851,29,0.6370576024055481,0.65208500623703
851,29,0.617802619934082,0.6429219841957092
851,29,0.5946334600448608,0.6280230283737183
851,29,0.6273214817047119,0.6559460163116455
851,29,0.6648555397987366,0.6626480221748352
851,30,0.7193754315376282,0.7885220050811768
851,28,0.6050666570663452,0.7110270261764526
851,28,0.7611998319625854,0.7999230027198792
851,53,0.8123961091041565,0.8494240045547485
851,53,0.9322913289070129,0.9101899862289429
851,53,0.9454829096794128,0.9419419765472412
851,49,0.8173045516014099,0.5563849806785583
851,49,0.5710764527320862,0.49219998717308044
851,49,0.48454177379608154,0.6244739890098572
851,49,0.5948585271835327,0.5424209833145142
851,49,0.5714724063873291,0.6641499996185303
851,51,0.6071017384529114,0.4065319895744324
851,51,0.3727667033672333,0.0
306,67,0.7851961255073547,0.7799239754676819
306,67,0.7448670864105225,0.7899630069732666
306,67,0.7774010300636292,0.7913389801979065
306,67,0.7892414331436157,0.7914170026779175
306,67,0.7575286030769348,0.7914209961891174
306,67,0.7765786051750183,0.7914220094680786
306,67,0.7514722347259521,0.7914220094680786
306,67,0.769594669342041,0.7914220094680786
306,67,0.7819293737411499,0.7914220094680786
306,36,0.7734694480895996,0.7978100180625916
306,36,0.929676353931427,0.8845959901809692
306,36,0.9383366107940674,0.921999990940094
306,24,0.8414261341094971,0.7278950214385986
306,24,0.71013343334198,0.5312250256538391
306,24,0.3632839322090149,0.4323500096797943
306,24,0.32940852642059326,0.40852200984954834
306,24,0.3263462483882904,0.40397098660469055
306,24,0.37122049927711487,0.5381479859352112
306,24,0.5623478889465332,0.0
286,6,0.6640573740005493,0.6262800097465515
286,6,0.6662750244140625,0.6827430129051208
286,6,0.5799243450164795,0.6106460094451904
286,6,0.47979044914245605,0.5302169919013977
286,6,0.47606149315834045,0.5997740030288696
286,6,0.4711546003818512,0.5206040143966675
286,6,0.4729066491127014,0.5897849798202515
286,6,0.6148247122764587,0.6544060111045837
286,21,0.6879233121871948,0.6610419750213623
286,21,0.6091829538345337,0.5224720239639282
286,21,0.5634182691574097,0.7154719829559326
286,21,0.753923773765564,0.8129550218582153
286,21,0.8335813879966736,0.8446000218391418
286,21,0.8213381767272949,0.8124690055847168
286,21,0.8130974769592285,0.8444610238075256
286,42,0.815239429473877,0.7407910227775574
286,42,0.7904110550880432,0.7669550180435181
286,42,0.8144839406013489,0.870527982711792
286,42,0.9026191234588623,0.9290450215339661
286,21,0.8752548694610596,0.8532649874687195
286,6,0.7838640213012695,0.7024250030517578
286,6,0.733278751373291,0.0
604,13,0.8507521748542786,0.7281559705734253
604,13,0.8445503115653992,0.8160899877548218
604,13,0.8444581031799316,0.8442860245704651
604,13,0.8444077968597412,0.8520830273628235
604,13,0.8492544889450073,0.8469650149345398
604,13,0.8583893179893494,0.8527969717979431
604,13,0.8414589166641235,0.8489570021629333
604,13,0.8472404479980469,0.8533250093460083
604,13,0.8567467331886292,0.8544740080833435
604,73,0.8579548597335815,0.8564479947090149
604,74,0.6979453563690186,0.7460319995880127
604,74,0.7692498564720154,0.8088030219078064
604,74,0.8514187335968018,0.0
409,87,0.4367271661758423,0.5679849982261658
409,87,0.5431218147277832,0.6380869746208191
409,87,0.6221216917037964,0.6024670004844666
409,87,0.662601113319397,0.6771649718284607
409,20,0.6364259123802185,0.6073390245437622
409,33,0.46956437826156616,0.6129570007324219
409,33,0.39660948514938354,0.5369830131530762
409,33,0.49478858709335327,0.6592249870300293
409,33,0.7119483947753906,0.7426549792289734
409,87,0.7243809103965759,0.619081974029541
409,61,0.6013278961181641,0.5640209913253784
409,61,0.6316515803337097,0.7336490154266357
409,61,0.8184418082237244,0.7979490160942078
409,40,0.7073156237602234,0.5504099726676941
409,40,0.6915677189826965,0.6683760285377502
409,40,0.717735230922699,0.6227779984474182
409,40,0.7316982746124268,0.7319849729537964
409,40,0.7950356006622314,0.8041629791259766
409,87,0.7688279747962952,0.5956190228462219
409,87,0.7638019919395447,0.66976398229599
409,87,0.7258482575416565,0.615634024143219
409,87,0.720050036907196,0.6909310221672058
409,87,0.7729781866073608,0.7595800161361694
409,20,0.7049463987350464,0.5172610282897949
409,20,0.4871300756931305,0.4818750023841858
409,20,0.5271903872489929,0.6424340009689331
409,20,0.7764174938201904,0.7661709785461426
409,66,0.743354320526123,0.6044489741325378
409,66,0.6083669662475586,0.5585799813270569
409,66,0.5699743032455444,0.5354229807853699
409,66,0.5286958813667297,0.7096580266952515
409,66,0.7241615056991577,0.7859879732131958
409,20,0.7344146370887756,0.6460750102996826
409,20,0.7221834659576416,0.7682639956474304
409,22,0.7709090709686279,0.63714599609375
409,22,0.771910548210144,0.7372530102729797
409,22,0.7608053088188171,0.635919988155365
409,22,0.7617230415344238,0.736503005027771
409,22,0.787651538848877,0.7897199988365173
409,22,0.7676252722740173,0.7286080121994019
409,22,0.763635516166687,0.7860739827156067
409,22,0.7847301959991455,0.8109369874000549
409,22,0.7639209032058716,0.7806980013847351
409,20,0.7156223654747009,0.826994001865387
409,20,0.7354187369346619,0.7580329775810242
409,20,0.6874971389770508,0.8228030204772949
409,22,0.7803783416748047,0.7095130085945129
409,22,0.6707966923713684,0.6004459857940674
409,22,0.5452626943588257,0.5087260007858276
409,22,0.5900363326072693,0.6390759944915771
409,22,0.7177981734275818,0.738427996635437
409,22,0.7090388536453247,0.6375889778137207
409,20,0.7460669279098511,0.8475790023803711
409,22,0.7502533793449402,0.7375230193138123
409,22,0.7730807662010193,0.7901849746704102
409,71,0.8120062947273254,0.7147780060768127
409,52,0.6880201697349548,0.6868420243263245
409,52,0.7497320771217346,0.7369539737701416
409,52,0.7803047299385071,0.768401026725769
409,40,0.7288029789924622,0.8411070108413696
409,71,0.7517329454421997,0.6099029779434204
409,71,0.7763623595237732,0.7348759770393372
409,71,0.8007920980453491,0.6315550208091736
409,71,0.767651379108429,0.7482759952545166
409,71,0.8379451632499695,0.8071529865264893
409,21,0.7988808751106262,0.6610419750213623
409,21,0.6731270551681519,0.5224720239639282
409,21,0.5696389675140381,0.7154719829559326
409,21,0.7546935677528381,0.8129550218582153
409,66,0.8025847673416138,0.8087670207023621
409,66,0.8213533163070679,0.814732015132904
409,66,0.8343430757522583,0.8162379860877991
409,40,0.7600812911987305,0.7974010109901428
409,40,0.677794337272644,0.7250760197639465
409,40,0.6017101407051086,0.6559060215950012
409,40,0.6643100380897522,0.7564200162887573
409,40,0.7863484025001526,0.8174600005149841
409,87,0.7990170121192932,0.8103049993515015
409,87,0.7049235105514526,0.7270799875259399
409,87,0.6877908110618591,0.7874839901924133
409,87,0.7702733278274536,0.8283960223197937
409,61,0.7872558832168579,0.8151770234107971
409,61,0.8277367353439331,0.8193320035934448
