student_id,skill_id,Mi,M_rasch
474,98,0.3369624614715576,0.33547326922416687
474,98,0.33951351046562195,0.33547326922416687
474,70,0.3024755120277405,0.3048039972782135
474,70,0.30843132734298706,0.3048039972782135
474,70,0.30938300490379333,0.3048039972782135
474,70,0.3054713308811188,0.3048039972782135
474,70,0.30670538544654846,0.3048039972782135
474,70,0.30452486872673035,0.3048039972782135
474,70,0.30612730979919434,0.3048039972782135
474,70,0.3076331317424774,0.3048039972782135
474,95,0.6892125606536865,0.681310772895813
474,95,0.6947711706161499,0.681310772895813
474,95,0.6948821544647217,0.681310772895813
474,30,0.5950573682785034,0.5920491218566895
474,30,0.5958341360092163,0.5920491218566895
474,30,0.595719039440155,0.5920491218566895
474,30,0.596316397190094,0.5920491218566895
474,30,0.588679850101471,0.5920491218566895
474,11,0.14075754582881927,0.14118660986423492
474,11,0.142744243144989,0.14118660986423492
474,11,0.14241467416286469,0.14118660986423492
474,11,0.14054641127586365,0.14118660986423492
474,11,0.14361494779586792,0.14118660986423492
474,11,0.14047400653362274,0.14118660986423492
474,11,0.14352913200855255,0.14118660986423492
474,11,0.14077751338481903,0.14118660986423492
474,11,0.1420130431652069,0.14118660986423492
474,61,0.3330487608909607,0.3241029381752014
474,61,0.33508622646331787,0.3241029381752014
474,61,0.3314499258995056,0.3241029381752014
474,61,0.3326558768749237,0.3241029381752014
474,61,0.33301424980163574,0.3241029381752014
474,61,0.3357189893722534,0.3241029381752014
474,2,0.3392275273799896,0.3265661895275116
474,2,0.33743882179260254,0.3265661895275116
474,2,0.3393698036670685,0.3265661895275116
606,10,0.10705413669347763,0.10694463551044464
606,10,0.10708894580602646,0.10694463551044464
606,10,0.10707349330186844,0.10694463551044464
606,10,0.1017574667930603,0.10694463551044464
606,10,0.10382695496082306,0.10694463551044464
606,77,0.14275863766670227,0.1351001113653183
606,77,0.13729190826416016,0.1351001113653183
606,77,0.13601326942443848,0.1351001113653183
606,11,0.14171960949897766,0.14118660986423492
606,11,0.14447972178459167,0.14118660986423492
606,11,0.14233234524726868,0.14118660986423492
606,11,0.1410023421049118,0.14118660986423492
606,11,0.1442619115114212,0.14118660986423492
606,11,0.14396308362483978,0.14118660986423492
606,11,0.1406228095293045,0.14118660986423492
606,11,0.14308716356754303,0.14118660986423492
606,11,0.13935644924640656,0.14118660986423492
606,11,0.1388607919216156,0.14118660986423492
606,17,0.1461551934480667,0.13641873002052307
606,17,0.14516907930374146,0.13641873002052307
606,17,0.1318541318178177,0.13641873002052307
606,17,0.13555771112442017,0.13641873002052307
606,17,0.1391787827014923,0.13641873002052307
606,17,0.13930708169937134,0.13641873002052307
606,17,0.14082737267017365,0.13641873002052307
606,17,0.13815677165985107,0.13641873002052307
606,17,0.1378733217716217,0.13641873002052307
606,17,0.13668511807918549,0.13641873002052307
606,17,0.1423908770084381,0.13641873002052307
606,61,0.33683672547340393,0.3241029381752014
606,61,0.327842652797699,0.3241029381752014
606,61,0.3269461989402771,0.3241029381752014
606,33,0.17116348445415497,0.16700245440006256
606,33,0.1705026477575302,0.16700245440006256
606,33,0.17231933772563934,0.16700245440006256
606,60,0.18237997591495514,0.17813600599765778
606,60,0.18471616506576538,0.17813600599765778
606,60,0.1814112663269043,0.17813600599765778
606,60,0.18607327342033386,0.17813600599765778
606,60,0.17958661913871765,0.17813600599765778
606,60,0.1900816112756729,0.17813600599765778
606,60,0.18028979003429413,0.17813600599765778
606,60,0.18755702674388885,0.17813600599765778
606,60,0.1825607866048813,0.17813600599765778
606,5,0.06140398606657982,0.06117602437734604
606,5,0.06195653975009918,0.06117602437734604
606,5,0.06187676265835762,0.06117602437734604
606,94,0.16031838953495026,0.16290052235126495
606,94,0.1707623153924942,0.16290052235126495
606,94,0.16079014539718628,0.16290052235126495
606,94,0.16395603120326996,0.16290052235126495
606,19,0.05369257926940918,0.05223933607339859
606,19,0.049434054642915726,0.05223933607339859
606,19,0.051801543682813644,0.05223933607339859
606,99,0.3420989215373993,0.3400120735168457
606,99,0.3408511281013489,0.3400120735168457
606,99,0.34771108627319336,0.3400120735168457
606,99,0.343266099691391,0.3400120735168457
606,99,0.3438940644264221,0.3400120735168457
606,99,0.34673428535461426,0.3400120735168457
606,99,0.34393754601478577,0.3400120735168457
606,99,0.34462007880210876,0.3400120735168457
63,34,0.07122302800416946,0.07221222668886185
63,34,0.07036988437175751,0.07221222668886185
63,21,0.20721474289894104,0.2001069188117981
63,21,0.20728692412376404,0.2001069188117981
63,21,0.20723702013492584,0.2001069188117981
63,21,0.20653769373893738,0.2001069188117981
63,21,0.20498540997505188,0.2001069188117981
63,21,0.20661544799804688,0.2001069188117981
63,33,0.17300942540168762,0.16700245440006256
63,33,0.17282609641551971,0.16700245440006256
63,33,0.17493730783462524,0.16700245440006256
63,60,0.1819620281457901,0.17813600599765778
63,60,0.184437096118927,0.17813600599765778
63,60,0.18477357923984528,0.17813600599765778
63,34,0.0777118057012558,0.07221222668886185
63,34,0.07335352152585983,0.07221222668886185
63,34,0.07339904457330704,0.07221222668886185
63,61,0.32618892192840576,0.3241029381752014
63,34,0.07519007474184036,0.07221222668886185
63,34,0.07294338941574097,0.07221222668886185
63,34,0.07344862818717957,0.07221222668886185
63,61,0.3386712372303009,0.3241029381752014
63,61,0.3290228247642517,0.3241029381752014
63,61,0.3260851502418518,0.3241029381752014
63,61,0.34050601720809937,0.3241029381752014
63,2,0.3465219736099243,0.3265661895275116
63,2,0.33962658047676086,0.3265661895275116
63,2,0.3391801714897156,0.3265661895275116
63,64,0.24997299909591675,0.24553388357162476
63,31,0.2522832453250885,0.25074729323387146
63,31,0.25725024938583374,0.25074729323387146
63,31,0.2645234763622284,0.25074729323387146
63,64,0.2580064833164215,0.24553388357162476
63,2,0.33230599761009216,0.3265661895275116
63,2,0.33928385376930237,0.3265661895275116
63,2,0.33507677912712097,0.3265661895275116
567,28,0.22752760350704193,0.21629582345485687
567,28,0.22727656364440918,0.21629582345485687
567,28,0.21957950294017792,0.21629582345485687
567,28,0.22941944003105164,0.21629582345485687
567,28,0.22610914707183838,0.21629582345485687
567,28,0.22465457022190094,0.21629582345485687
567,30,0.5952750444412231,0.5920491218566895
567,30,0.5966864824295044,0.5920491218566895
567,30,0.5908387303352356,0.5920491218566895
567,30,0.5961555242538452,0.5920491218566895
567,30,0.5961344838142395,0.5920491218566895
567,29,0.2600212097167969,0.24888385832309723
913,67,0.9373887777328491,0.9271846413612366
913,67,0.9370687007904053,0.9271846413612366
913,73,0.28582245111465454,0.27885332703590393
913,73,0.28456345200538635,0.27885332703590393
913,73,0.2849261164665222,0.27885332703590393
913,42,0.39521896839141846,0.38307443261146545
913,42,0.3990055024623871,0.38307443261146545
913,42,0.39797765016555786,0.38307443261146545
913,42,0.3982722759246826,0.38307443261146545
913,42,0.3950304687023163,0.38307443261146545
913,42,0.39263716340065,0.38307443261146545
913,42,0.3932163119316101,0.38307443261146545
913,47,0.2432485669851303,0.23531004786491394
913,47,0.24471428990364075,0.23531004786491394
913,47,0.24031636118888855,0.23531004786491394
977,37,0.16895818710327148,0.1670113354921341
977,37,0.1725330799818039,0.1670113354921341
977,37,0.1717943251132965,0.1670113354921341
977,37,0.16829004883766174,0.1670113354921341
977,37,0.1671084314584732,0.1670113354921341
977,37,0.16197200119495392,0.1670113354921341
977,37,0.16646571457386017,0.1670113354921341
977,37,0.1708085834980011,0.1670113354921341
977,37,0.1707645058631897,0.1670113354921341
977,37,0.17192621529102325,0.1670113354921341
977,37,0.17048360407352448,0.1670113354921341
977,37,0.16624441742897034,0.1670113354921341
977,37,0.1691509485244751,0.1670113354921341
977,77,0.13737377524375916,0.1351001113653183
977,77,0.13232040405273438,0.1351001113653183
977,77,0.1388489305973053,0.1351001113653183
977,77,0.13287723064422607,0.1351001113653183
977,75,0.14741705358028412,0.1438388228416443
977,75,0.1475452482700348,0.1438388228416443
977,75,0.1508864164352417,0.1438388228416443
977,75,0.1514054834842682,0.1438388228416443
977,75,0.15313804149627686,0.1438388228416443
977,75,0.15345147252082825,0.1438388228416443
977,75,0.14944010972976685,0.1438388228416443
977,75,0.15115517377853394,0.1438388228416443
977,75,0.14431460201740265,0.1438388228416443
977,75,0.147750124335289,0.1438388228416443
977,69,0.27596375346183777,0.27611786127090454
977,79,0.07212605327367783,0.06960131973028183
977,79,0.07142053544521332,0.06960131973028183
977,79,0.07237766683101654,0.06960131973028183
977,79,0.07205326855182648,0.06960131973028183
977,79,0.07136054337024689,0.06960131973028183
977,79,0.0737832635641098,0.06960131973028183
977,79,0.07222531735897064,0.06960131973028183
977,79,0.07418567687273026,0.06960131973028183
977,79,0.07378720492124557,0.06960131973028183
977,69,0.28468358516693115,0.27611786127090454
977,69,0.28197339177131653,0.27611786127090454
851,86,0.35765916109085083,0.33903375267982483
851,86,0.345024049282074,0.33903375267982483
851,86,0.3387358486652374,0.33903375267982483
851,86,0.34109193086624146,0.33903375267982483
851,86,0.34174150228500366,0.33903375267982483
851,86,0.3430297076702118,0.33903375267982483
851,86,0.34499964118003845,0.33903375267982483
851,86,0.3437902331352234,0.33903375267982483
851,56,0.6109408736228943,0.5946254134178162
851,56,0.6032789945602417,0.5946254134178162
851,56,0.6118797063827515,0.5946254134178162
851,56,0.60430508852005,0.5946254134178162
851,56,0.6018015146255493,0.5946254134178162
851,30,0.5912372469902039,0.5920491218566895
851,30,0.5960147380828857,0.5920491218566895
851,30,0.5892530083656311,0.5920491218566895
851,29,0.26463964581489563,0.24888385832309723
851,28,0.222336083650589,0.21629582345485687
851,29,0.25371506810188293,0.24888385832309723
851,29,0.25627705454826355,0.24888385832309723
851,29,0.25708967447280884,0.24888385832309723
851,29,0.2568168342113495,0.24888385832309723
851,29,0.2570362687110901,0.24888385832309723
851,29,0.2552454173564911,0.24888385832309723
851,29,0.260261595249176,0.24888385832309723
851,29,0.2588459253311157,0.24888385832309723
851,29,0.2583199739456177,0.24888385832309723
851,29,0.25820085406303406,0.24888385832309723
851,29,0.25963813066482544,0.24888385832309723
851,29,0.2579791247844696,0.24888385832309723
851,29,0.2579158842563629,0.24888385832309723
851,29,0.25887876749038696,0.24888385832309723
851,29,0.25864383578300476,0.24888385832309723
851,30,0.5905117392539978,0.5920491218566895
851,28,0.2165249139070511,0.21629582345485687
851,28,0.2233801931142807,0.21629582345485687
851,53,0.39838218688964844,0.3818778693675995
851,53,0.39565885066986084,0.3818778693675995
851,53,0.39053118228912354,0.3818778693675995
851,49,0.16844698786735535,0.1622154861688614
851,49,0.16176804900169373,0.1622154861688614
851,49,0.16062115132808685,0.1622154861688614
851,49,0.16573572158813477,0.1622154861688614
851,49,0.16279226541519165,0.1622154861688614
851,51,0.24441339075565338,0.23673731088638306
851,51,0.24144808948040009,0.23673731088638306
306,67,0.9373887777328491,0.9271846413612366
306,67,0.9357352256774902,0.9271846413612366
306,67,0.9383029937744141,0.9271846413612366
306,67,0.9386654496192932,0.9271846413612366
306,67,0.9375203847885132,0.9271846413612366
306,67,0.9386447668075562,0.9271846413612366
306,67,0.9380849599838257,0.9271846413612366
306,67,0.9388478994369507,0.9271846413612366
306,67,0.9391388297080994,0.9271846413612366
306,36,0.30735236406326294,0.30238503217697144
306,36,0.31992393732070923,0.30238503217697144
306,36,0.317865788936615,0.30238503217697144
306,24,0.11256612837314606,0.10992231965065002
306,24,0.11648346483707428,0.10992231965065002
306,24,0.11063407361507416,0.10992231965065002
306,24,0.11170634627342224,0.10992231965065002
306,24,0.11202804744243622,0.10992231965065002
306,24,0.11236510425806046,0.10992231965065002
306,24,0.107967309653759,0.10992231965065002
286,6,0.03672028332948685,0.03560900315642357
286,6,0.03690536320209503,0.03560900315642357
286,6,0.03224921226501465,0.03560900315642357
286,6,0.03179578483104706,0.03560900315642357
286,6,0.030831873416900635,0.03560900315642357
286,6,0.029991785064339638,0.03560900315642357
286,6,0.030717989429831505,0.03560900315642357
286,6,0.03187968209385872,0.03560900315642357
286,21,0.20255926251411438,0.2001069188117981
286,21,0.20214904844760895,0.2001069188117981
286,21,0.19955746829509735,0.2001069188117981
286,21,0.20050926506519318,0.2001069188117981
286,21,0.20645813643932343,0.2001069188117981
286,21,0.20810282230377197,0.2001069188117981
286,21,0.20704862475395203,0.2001069188117981
286,42,0.39324796199798584,0.38307443261146545
286,42,0.38449811935424805,0.38307443261146545
286,42,0.39041832089424133,0.38307443261146545
286,42,0.3937050402164459,0.38307443261146545
286,21,0.20485493540763855,0.2001069188117981
286,6,0.03743066266179085,0.03560900315642357
286,6,0.04060579091310501,0.03560900315642357
604,13,0.3730117678642273,0.35852062702178955
604,13,0.36752885580062866,0.35852062702178955
604,13,0.36701300740242004,0.35852062702178955
604,13,0.36682721972465515,0.35852062702178955
604,13,0.37702226638793945,0.35852062702178955
604,13,0.3750133812427521,0.35852062702178955
604,13,0.3773634731769562,0.35852062702178955
604,13,0.3754313588142395,0.35852062702178955
604,13,0.3745757043361664,0.35852062702178955
604,73,0.2842347323894501,0.27885332703590393
604,74,0.17154212296009064,0.16172175109386444
604,74,0.17605966329574585,0.16172175109386444
604,74,0.16951104998588562,0.16172175109386444
409,87,0.14886409044265747,0.14436271786689758
409,87,0.14598281681537628,0.14436271786689758
409,87,0.1430078148841858,0.14436271786689758
409,87,0.13766315579414368,0.14436271786689758
409,20,0.19376733899116516,0.19008883833885193
409,33,0.15902985632419586,0.16700245440006256
409,33,0.16508539021015167,0.16700245440006256
409,33,0.16403713822364807,0.16700245440006256
409,33,0.1692594438791275,0.16700245440006256
409,87,0.1405533403158188,0.14436271786689758
409,61,0.33014610409736633,0.3241029381752014
409,61,0.32810479402542114,0.3241029381752014
409,61,0.33196350932121277,0.3241029381752014
409,40,0.24383395910263062,0.24636997282505035
409,40,0.24952927231788635,0.24636997282505035
409,40,0.24941949546337128,0.24636997282505035
409,40,0.25261202454566956,0.24636997282505035
409,40,0.2555735111236572,0.24636997282505035
409,87,0.1541776806116104,0.14436271786689758
409,87,0.1461142897605896,0.14436271786689758
409,87,0.14971110224723816,0.14436271786689758
409,87,0.14133821427822113,0.14436271786689758
409,87,0.14450539648532867,0.14436271786689758
409,20,0.20003263652324677,0.19008883833885193
409,20,0.19194625318050385,0.19008883833885193
409,20,0.18958133459091187,0.19008883833885193
409,20,0.19904610514640808,0.19008883833885193
409,66,0.3253711462020874,0.31517621874809265
409,66,0.323446661233902,0.31517621874809265
409,66,0.33031487464904785,0.31517621874809265
409,66,0.3276160657405853,0.31517621874809265
409,66,0.322633296251297,0.31517621874809265
409,20,0.19518209993839264,0.19008883833885193
409,20,0.1972278207540512,0.19008883833885193
409,22,0.1411653757095337,0.13826826214790344
409,22,0.1405397355556488,0.13826826214790344
409,22,0.13935737311840057,0.13826826214790344
409,22,0.1383390575647354,0.13826826214790344
409,22,0.14038415253162384,0.13826826214790344
409,22,0.13845369219779968,0.13826826214790344
409,22,0.13852791488170624,0.13826826214790344
409,22,0.14036719501018524,0.13826826214790344
